MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/7/2024 18:24:42,1.16.3,PRexp,6,3.91,2,4,Pellet,Left,43,0,15,6,17.20,50,nan
2/7/2024 18:24:59,1.16.3,PRexp,6,3.91,nan,5,Left,Left,44,0,15,6,nan,nan,0.04
2/7/2024 18:25:00,1.16.3,PRexp,6,3.91,nan,5,Left,Left,45,0,15,6,nan,nan,0.12
2/7/2024 18:25:01,1.16.3,PRexp,6,3.91,nan,5,Left,Left,46,0,15,6,nan,nan,0.04
2/7/2024 18:25:02,1.16.3,PRexp,6,3.91,nan,5,Left,Left,47,0,15,6,nan,nan,0.04
2/7/2024 18:25:03,1.16.3,PRexp,6,3.91,nan,5,Left,Left,48,0,15,6,nan,nan,0.21
2/7/2024 18:25:04,1.16.3,PRexp,6,3.91,1,5,Pellet,Left,48,0,16,7,0.20,22,nan
2/7/2024 18:25:31,1.16.3,PRexp,6,3.91,nan,6,Left,Left,49,0,16,7,nan,nan,0.08
2/7/2024 18:25:32,1.16.3,PRexp,6,3.91,nan,6,Left,Left,50,0,16,7,nan,nan,0.12
2/7/2024 18:25:33,1.16.3,PRexp,6,3.91,nan,6,Left,Left,51,0,16,7,nan,nan,0.08
2/7/2024 18:25:34,1.16.3,PRexp,6,3.91,nan,6,Left,Left,52,0,16,7,nan,nan,0.03
2/7/2024 18:25:35,1.16.3,PRexp,6,3.91,nan,6,Left,Left,53,0,16,7,nan,nan,0.18
2/7/2024 18:25:36,1.16.3,PRexp,6,3.91,nan,6,Left,Left,54,0,16,7,nan,nan,0.09
2/7/2024 18:25:59,1.16.3,PRexp,6,3.91,3,6,Pellet,Left,54,0,17,8,17.89,55,nan
2/7/2024 19:32:26,1.16.3,PRexp,6,3.91,nan,1,Left,Left,55,0,17,0,nan,nan,0.03
2/7/2024 19:32:28,1.16.3,PRexp,6,3.91,1,1,Pellet,Left,55,0,18,1,0.75,3989,nan
2/7/2024 19:32:49,1.16.3,PRexp,6,3.91,nan,1,Left,Left,56,0,18,1,nan,nan,0.03
2/7/2024 19:32:50,1.16.3,PRexp,6,3.91,1,1,Pellet,Left,56,0,19,2,0.27,22,nan
2/7/2024 19:33:09,1.16.3,PRexp,6,3.91,nan,2,Left,Left,57,0,19,2,nan,nan,0.13
2/7/2024 19:33:11,1.16.3,PRexp,6,3.91,nan,2,Left,Left,58,0,19,2,nan,nan,0.04
2/7/2024 19:33:12,1.16.3,PRexp,6,3.91,2,2,Pellet,Left,58,0,20,3,0.06,22,nan
2/7/2024 19:33:33,1.16.3,PRexp,6,3.91,nan,2,Left,Left,59,0,20,3,nan,nan,0.02
2/7/2024 19:33:35,1.16.3,PRexp,6,3.91,nan,2,Left,Left,60,0,20,3,nan,nan,0.03
2/7/2024 19:33:36,1.16.3,PRexp,6,3.91,1,2,Pellet,Left,60,0,21,4,0.20,24,nan
2/7/2024 19:34:08,1.16.3,PRexp,6,3.91,nan,3,Left,Left,61,0,21,4,nan,nan,0.06
2/7/2024 19:34:08,1.16.3,PRexp,6,3.91,nan,3,Left,Left,62,0,21,4,nan,nan,0.00
2/7/2024 19:34:09,1.16.3,PRexp,6,3.90,nan,3,Left,Left,63,0,21,4,nan,nan,0.08
2/7/2024 19:34:10,1.16.3,PRexp,6,3.90,1,3,Pellet,Left,63,0,22,5,0.61,34,nan
2/7/2024 19:34:34,1.16.3,PRexp,6,3.91,nan,4,Left,Left,64,0,22,5,nan,nan,0.09
2/7/2024 19:34:35,1.16.3,PRexp,6,3.91,nan,4,Left,Left,65,0,22,5,nan,nan,0.03
2/7/2024 19:34:35,1.16.3,PRexp,6,3.91,nan,4,Left,Left,66,0,22,5,nan,nan,0.08
2/7/2024 19:34:37,1.16.3,PRexp,6,3.90,nan,4,Left,Left,67,0,22,5,nan,nan,0.22
2/7/2024 19:34:50,1.16.3,PRexp,6,3.91,2,4,Pellet,Left,67,0,23,6,10.54,40,nan
2/7/2024 19:51:38,1.16.3,PRexp,6,3.91,nan,5,Left,Left,68,0,23,6,nan,nan,0.17
2/7/2024 19:51:42,1.16.3,PRexp,6,3.91,nan,5,Left,Left,69,0,23,6,nan,nan,0.35
2/7/2024 19:51:44,1.16.3,PRexp,6,3.91,nan,5,Left,Left,70,0,23,6,nan,nan,0.09
2/7/2024 19:51:45,1.16.3,PRexp,6,3.91,nan,5,Left,Left,71,0,23,6,nan,nan,0.24
2/7/2024 19:51:46,1.16.3,PRexp,6,3.91,nan,5,Left,Left,72,0,23,6,nan,nan,0.08
2/7/2024 19:51:47,1.16.3,PRexp,6,3.91,1,5,Pellet,Left,72,0,24,7,0.34,1017,nan
2/7/2024 19:52:24,1.16.3,PRexp,6,3.91,nan,6,Left,Left,73,0,24,7,nan,nan,0.07
2/7/2024 19:52:25,1.16.3,PRexp,6,3.91,nan,6,Left,Left,74,0,24,7,nan,nan,0.04
2/7/2024 19:52:27,1.16.3,PRexp,6,3.91,nan,6,Left,Left,75,0,24,7,nan,nan,0.02
2/7/2024 19:52:28,1.16.3,PRexp,6,3.90,nan,6,Left,Left,76,0,24,7,nan,nan,0.05
2/7/2024 19:52:29,1.16.3,PRexp,6,3.91,nan,6,Left,Left,77,0,24,7,nan,nan,0.03
2/7/2024 19:52:30,1.16.3,PRexp,6,3.91,nan,6,Left,Left,78,0,24,7,nan,nan,0.00
2/7/2024 19:52:51,1.16.3,PRexp,6,3.91,1,6,Pellet,Left,78,0,25,8,20.43,64,nan
2/7/2024 20:16:01,1.16.3,PRexp,6,3.90,nan,7,Left,Left,79,0,25,8,nan,nan,0.02
2/7/2024 20:16:05,1.16.3,PRexp,6,3.91,nan,7,Left,Left,80,0,25,8,nan,nan,0.02
2/7/2024 20:16:07,1.16.3,PRexp,6,3.91,nan,7,Left,Left,81,0,25,8,nan,nan,0.15
2/7/2024 20:16:08,1.16.3,PRexp,6,3.90,nan,7,Left,Left,82,0,25,8,nan,nan,0.05
2/7/2024 20:16:10,1.16.3,PRexp,6,3.91,nan,7,Left,Left,83,0,25,8,nan,nan,0.04
2/7/2024 20:16:12,1.16.3,PRexp,6,3.90,nan,7,Left,Left,84,0,25,8,nan,nan,0.04
2/7/2024 20:16:14,1.16.3,PRexp,6,3.90,nan,7,Left,Left,85,0,25,8,nan,nan,0.03
2/7/2024 20:16:15,1.16.3,PRexp,6,3.91,1,7,Pellet,Left,85,0,26,9,0.20,1404,nan
2/7/2024 20:20:21,1.16.3,PRexp,6,3.90,nan,9,Right,Left,85,1,26,9,nan,nan,0.21
2/7/2024 20:20:23,1.16.3,PRexp,6,3.91,nan,9,Left,Left,86,1,26,9,nan,nan,0.12
2/7/2024 20:20:24,1.16.3,PRexp,6,3.90,nan,9,Left,Left,87,1,26,9,nan,nan,0.00
2/7/2024 20:20:25,1.16.3,PRexp,6,3.90,nan,9,Left,Left,88,1,26,9,nan,nan,0.05
2/7/2024 20:20:26,1.16.3,PRexp,6,3.91,nan,9,Left,Left,89,1,26,9,nan,nan,0.10
2/7/2024 20:20:27,1.16.3,PRexp,6,3.91,nan,9,Left,Left,90,1,26,9,nan,nan,0.29
2/7/2024 20:20:28,1.16.3,PRexp,6,3.91,nan,9,Left,Left,91,1,26,9,nan,nan,0.09
2/7/2024 20:20:29,1.16.3,PRexp,6,3.91,nan,9,Left,Left,92,1,26,9,nan,nan,0.08
2/7/2024 20:20:30,1.16.3,PRexp,6,3.91,nan,9,Left,Left,93,1,26,9,nan,nan,0.07
2/7/2024 20:20:31,1.16.3,PRexp,6,3.91,nan,9,Left,Left,94,1,26,9,nan,nan,0.07
2/7/2024 20:20:33,1.16.3,PRexp,6,3.91,1,9,Pellet,Left,94,1,27,10,0.68,258,nan
2/7/2024 20:21:22,1.16.3,PRexp,6,3.91,nan,10,Right,Left,94,2,27,10,nan,nan,0.18
2/7/2024 20:22:42,1.16.3,PRexp,6,3.91,nan,10,Left,Left,95,2,27,10,nan,nan,0.08
2/7/2024 20:22:44,1.16.3,PRexp,6,3.91,nan,10,Left,Left,96,2,27,10,nan,nan,0.09
2/7/2024 20:22:45,1.16.3,PRexp,6,3.91,nan,10,Left,Left,97,2,27,10,nan,nan,0.24
2/7/2024 20:22:46,1.16.3,PRexp,6,3.90,nan,10,Left,Left,98,2,27,10,nan,nan,0.07
2/7/2024 20:22:48,1.16.3,PRexp,6,3.91,nan,10,Left,Left,99,2,27,10,nan,nan,0.10
2/7/2024 20:22:49,1.16.3,PRexp,6,3.90,nan,10,Left,Left,100,2,27,10,nan,nan,0.07
2/7/2024 20:22:53,1.16.3,PRexp,6,3.90,nan,10,Left,Left,101,2,27,10,nan,nan,0.01
2/7/2024 20:22:54,1.16.3,PRexp,6,3.91,nan,10,Left,Left,102,2,27,10,nan,nan,0.07
2/7/2024 20:22:56,1.16.3,PRexp,6,3.90,nan,10,Left,Left,103,2,27,10,nan,nan,0.14
2/7/2024 20:23:00,1.16.3,PRexp,6,3.91,nan,10,Left,Left,104,2,27,10,nan,nan,0.06
2/7/2024 20:23:02,1.16.3,PRexp,6,3.91,1,10,Pellet,Left,104,2,28,11,1.22,149,nan
2/7/2024 20:28:23,1.16.3,PRexp,6,3.91,nan,12,Left,Left,105,2,28,11,nan,nan,0.11
2/7/2024 20:28:25,1.16.3,PRexp,6,3.91,nan,12,Left,Left,106,2,28,11,nan,nan,0.04
2/7/2024 20:28:26,1.16.3,PRexp,6,3.90,nan,12,Left,Left,107,2,28,11,nan,nan,0.03
2/7/2024 20:28:27,1.16.3,PRexp,6,3.91,nan,12,Left,Left,108,2,28,11,nan,nan,0.05
2/7/2024 20:28:28,1.16.3,PRexp,6,3.90,nan,12,Left,Left,109,2,28,11,nan,nan,0.08
2/7/2024 20:28:29,1.16.3,PRexp,6,3.91,nan,12,Left,Left,110,2,28,11,nan,nan,0.05
2/7/2024 20:28:30,1.16.3,PRexp,6,3.90,nan,12,Left,Left,111,2,28,11,nan,nan,0.04
2/7/2024 20:28:31,1.16.3,PRexp,6,3.91,nan,12,Left,Left,112,2,28,11,nan,nan,0.06
2/7/2024 20:28:32,1.16.3,PRexp,6,3.91,nan,12,Left,Left,113,2,28,11,nan,nan,0.09
2/7/2024 20:28:33,1.16.3,PRexp,6,3.91,nan,12,Left,Left,114,2,28,11,nan,nan,0.06
2/7/2024 20:28:34,1.16.3,PRexp,6,3.91,nan,12,Left,Left,115,2,28,11,nan,nan,0.04
2/7/2024 20:28:35,1.16.3,PRexp,6,3.91,nan,12,Left,Left,116,2,28,11,nan,nan,0.05
2/7/2024 20:28:37,1.16.3,PRexp,6,3.90,2,12,Pellet,Left,116,2,29,12,0.27,334,nan
2/7/2024 20:33:30,1.16.3,PRexp,6,3.90,nan,13,Right,Left,116,3,29,12,nan,nan,0.22
2/7/2024 20:33:36,1.16.3,PRexp,6,3.91,nan,13,Left,Left,117,3,29,12,nan,nan,0.08
2/7/2024 20:33:37,1.16.3,PRexp,6,3.90,nan,13,Left,Left,118,3,29,12,nan,nan,0.06
2/7/2024 20:33:38,1.16.3,PRexp,6,3.90,nan,13,Left,Left,119,3,29,12,nan,nan,0.05
2/7/2024 20:33:39,1.16.3,PRexp,6,3.90,nan,13,Left,Left,120,3,29,12,nan,nan,0.08
2/7/2024 20:33:40,1.16.3,PRexp,6,3.90,nan,13,Left,Left,121,3,29,12,nan,nan,0.08
2/7/2024 20:33:42,1.16.3,PRexp,6,3.91,nan,13,Left,Left,122,3,29,12,nan,nan,0.07
2/7/2024 20:33:42,1.16.3,PRexp,6,3.91,nan,13,Left,Left,123,3,29,12,nan,nan,0.07
2/7/2024 20:33:44,1.16.3,PRexp,6,3.90,nan,13,Left,Left,124,3,29,12,nan,nan,0.08
2/7/2024 20:33:45,1.16.3,PRexp,6,3.91,nan,13,Left,Left,125,3,29,12,nan,nan,0.10
2/7/2024 20:33:46,1.16.3,PRexp,6,3.90,nan,13,Left,Left,126,3,29,12,nan,nan,0.07
2/7/2024 20:39:49,1.16.3,PRexp,6,3.91,nan,13,Left,Left,127,3,29,12,nan,nan,0.30
2/7/2024 20:39:50,1.16.3,PRexp,6,3.91,nan,13,Left,Left,128,3,29,12,nan,nan,0.22
2/7/2024 20:39:51,1.16.3,PRexp,6,3.91,nan,13,Left,Left,129,3,29,12,nan,nan,0.35
2/7/2024 20:39:53,1.16.3,PRexp,6,3.91,1,13,Pellet,Left,129,3,30,13,0.47,677,nan
2/7/2024 20:41:14,1.16.3,PRexp,6,3.90,nan,15,Left,Left,130,3,30,13,nan,nan,0.09
2/7/2024 20:41:15,1.16.3,PRexp,6,3.91,nan,15,Left,Left,131,3,30,13,nan,nan,0.07
2/7/2024 20:41:16,1.16.3,PRexp,6,3.90,nan,15,Left,Left,132,3,30,13,nan,nan,0.08
2/7/2024 20:41:17,1.16.3,PRexp,6,3.91,nan,15,Left,Left,133,3,30,13,nan,nan,0.06
2/7/2024 20:41:20,1.16.3,PRexp,6,3.90,nan,15,Left,Left,134,3,30,13,nan,nan,0.06
2/7/2024 20:41:21,1.16.3,PRexp,6,3.91,nan,15,Left,Left,135,3,30,13,nan,nan,0.20
2/7/2024 20:41:22,1.16.3,PRexp,6,3.91,nan,15,Left,Left,136,3,30,13,nan,nan,0.09
2/7/2024 20:41:23,1.16.3,PRexp,6,3.90,nan,15,Left,Left,137,3,30,13,nan,nan,0.06
2/7/2024 20:41:24,1.16.3,PRexp,6,3.90,nan,15,Left,Left,138,3,30,13,nan,nan,0.06
2/7/2024 20:41:25,1.16.3,PRexp,6,3.91,nan,15,Left,Left,139,3,30,13,nan,nan,0.04
2/7/2024 20:41:28,1.16.3,PRexp,6,3.90,nan,15,Left,Left,140,3,30,13,nan,nan,0.06
2/7/2024 20:41:29,1.16.3,PRexp,6,3.90,nan,15,Left,Left,141,3,30,13,nan,nan,0.06
2/7/2024 20:41:30,1.16.3,PRexp,6,3.91,nan,15,Left,Left,142,3,30,13,nan,nan,0.05
2/7/2024 20:41:33,1.16.3,PRexp,6,3.91,nan,15,Left,Left,143,3,30,13,nan,nan,0.06
2/7/2024 20:41:34,1.16.3,PRexp,6,3.91,nan,15,Left,Left,144,3,30,13,nan,nan,0.04
2/7/2024 20:41:35,1.16.3,PRexp,6,3.91,1,15,Pellet,Left,144,3,31,14,0.41,102,nan
2/7/2024 20:43:48,1.16.3,PRexp,6,3.91,nan,17,Left,Left,145,3,31,14,nan,nan,0.01
2/7/2024 20:47:05,1.16.3,PRexp,6,3.90,nan,17,Left,Left,146,3,31,14,nan,nan,0.04
2/7/2024 20:47:06,1.16.3,PRexp,6,3.90,nan,17,Left,Left,147,3,31,14,nan,nan,0.06
2/7/2024 20:47:08,1.16.3,PRexp,6,3.90,nan,17,Left,Left,148,3,31,14,nan,nan,0.13
2/7/2024 20:47:09,1.16.3,PRexp,6,3.91,nan,17,Left,Left,149,3,31,14,nan,nan,0.05
2/7/2024 20:47:10,1.16.3,PRexp,6,3.90,nan,17,Left,Left,150,3,31,14,nan,nan,0.06
2/7/2024 20:47:11,1.16.3,PRexp,6,3.91,nan,17,Left,Left,151,3,31,14,nan,nan,0.07
2/7/2024 20:47:12,1.16.3,PRexp,6,3.91,nan,17,Left,Left,152,3,31,14,nan,nan,0.06
2/7/2024 20:47:13,1.16.3,PRexp,6,3.90,nan,17,Left,Left,153,3,31,14,nan,nan,0.06
2/7/2024 20:47:14,1.16.3,PRexp,6,3.91,nan,17,Left,Left,154,3,31,14,nan,nan,0.07
2/7/2024 20:47:15,1.16.3,PRexp,6,3.91,nan,17,Left,Left,155,3,31,14,nan,nan,0.04
2/7/2024 20:47:18,1.16.3,PRexp,6,3.90,nan,17,Left,Left,156,3,31,14,nan,nan,0.06
2/7/2024 20:51:02,1.16.3,PRexp,6,3.91,nan,17,Right,Left,156,4,31,14,nan,nan,0.02
2/7/2024 20:53:30,1.16.3,PRexp,6,3.90,nan,17,Left,Left,157,4,31,14,nan,nan,0.13
2/7/2024 20:53:31,1.16.3,PRexp,6,3.90,nan,17,Left,Left,158,4,31,14,nan,nan,0.03
2/7/2024 20:53:33,1.16.3,PRexp,6,3.91,nan,17,Left,Left,159,4,31,14,nan,nan,0.31
2/7/2024 20:53:34,1.16.3,PRexp,6,3.91,nan,17,Left,Left,160,4,31,14,nan,nan,0.18
2/7/2024 20:53:34,1.16.3,PRexp,6,3.91,nan,17,Left,Left,161,4,31,14,nan,nan,0.16
2/7/2024 20:53:35,1.16.3,PRexp,6,3.91,1,17,Pellet,Left,161,4,32,15,0.13,720,nan
2/7/2024 21:10:45,1.16.3,PRexp,6,3.90,nan,20,Left,Left,162,4,32,15,nan,nan,0.02
2/7/2024 21:10:50,1.16.3,PRexp,6,3.91,nan,20,Left,Left,163,4,32,15,nan,nan,0.66
2/7/2024 21:10:52,1.16.3,PRexp,6,3.91,nan,20,Left,Left,164,4,32,15,nan,nan,0.68
2/7/2024 21:10:54,1.16.3,PRexp,6,3.91,nan,20,Left,Left,165,4,32,15,nan,nan,0.37
2/7/2024 21:10:56,1.16.3,PRexp,6,3.91,nan,20,Left,Left,166,4,32,15,nan,nan,0.07
2/7/2024 21:10:59,1.16.3,PRexp,6,3.91,nan,20,Left,Left,167,4,32,15,nan,nan,0.09
2/7/2024 21:11:01,1.16.3,PRexp,6,3.90,nan,20,Left,Left,168,4,32,15,nan,nan,0.22
2/7/2024 21:11:03,1.16.3,PRexp,6,3.90,nan,20,Left,Left,169,4,32,15,nan,nan,0.11
2/7/2024 21:11:07,1.16.3,PRexp,6,3.91,nan,20,Left,Left,170,4,32,15,nan,nan,0.13
2/7/2024 21:34:16,1.16.3,PRexp,6,3.90,nan,20,Left,Left,171,4,32,15,nan,nan,0.20
2/7/2024 21:34:19,1.16.3,PRexp,6,3.91,nan,20,Left,Left,172,4,32,15,nan,nan,0.07
2/7/2024 21:34:20,1.16.3,PRexp,6,3.90,nan,20,Left,Left,173,4,32,15,nan,nan,0.28
2/7/2024 21:34:21,1.16.3,PRexp,6,3.90,nan,20,Left,Left,174,4,32,15,nan,nan,0.50
2/7/2024 21:34:23,1.16.3,PRexp,6,3.91,nan,20,Left,Left,175,4,32,15,nan,nan,0.57
2/7/2024 21:34:24,1.16.3,PRexp,6,3.90,nan,20,Left,Left,176,4,32,15,nan,nan,0.06
2/7/2024 21:34:26,1.16.3,PRexp,6,3.90,nan,20,Left,Left,177,4,32,15,nan,nan,0.10
2/7/2024 21:34:27,1.16.3,PRexp,6,3.90,nan,20,Left,Left,178,4,32,15,nan,nan,0.26
2/7/2024 21:34:30,1.16.3,PRexp,6,3.91,nan,20,Left,Left,179,4,32,15,nan,nan,0.09
2/7/2024 21:34:31,1.16.3,PRexp,6,3.90,nan,20,Left,Left,180,4,32,15,nan,nan,0.06
2/7/2024 21:34:33,1.16.3,PRexp,6,3.91,nan,20,Left,Left,181,4,32,15,nan,nan,0.22
2/7/2024 21:34:34,1.16.3,PRexp,6,3.90,1,20,Pellet,Left,181,4,33,16,0.27,2459,nan
2/7/2024 21:35:09,1.16.3,PRexp,6,3.90,nan,22,Left,Left,182,4,33,16,nan,nan,0.09
2/7/2024 21:35:10,1.16.3,PRexp,6,3.91,nan,22,Left,Left,183,4,33,16,nan,nan,0.02
2/7/2024 21:35:12,1.16.3,PRexp,6,3.90,nan,22,Left,Left,184,4,33,16,nan,nan,0.16
2/7/2024 21:35:13,1.16.3,PRexp,6,3.91,nan,22,Left,Left,185,4,33,16,nan,nan,0.06
2/7/2024 21:35:14,1.16.3,PRexp,6,3.91,nan,22,Left,Left,186,4,33,16,nan,nan,0.05
2/7/2024 21:35:16,1.16.3,PRexp,6,3.89,nan,22,Left,Left,187,4,33,16,nan,nan,0.09
2/7/2024 21:44:47,1.16.3,PRexp,6,3.89,nan,22,Left,Left,188,4,33,16,nan,nan,0.06
2/7/2024 21:44:49,1.16.3,PRexp,6,3.90,nan,22,Left,Left,189,4,33,16,nan,nan,0.10
2/7/2024 21:44:50,1.16.3,PRexp,6,3.91,nan,22,Left,Left,190,4,33,16,nan,nan,0.00
2/7/2024 21:44:52,1.16.3,PRexp,6,3.91,nan,22,Left,Left,191,4,33,16,nan,nan,0.00
2/7/2024 21:44:54,1.16.3,PRexp,6,3.90,nan,22,Left,Left,192,4,33,16,nan,nan,0.15
2/7/2024 21:44:55,1.16.3,PRexp,6,3.91,nan,22,Left,Left,193,4,33,16,nan,nan,0.06
2/7/2024 21:44:56,1.16.3,PRexp,6,3.90,nan,22,Left,Left,194,4,33,16,nan,nan,0.08
